2287143.2500	33.426010	2281286	2290477	1
2287199.5000	34.882931	2281286	2290477	1
2287255.7500	34.882931	2281286	2290477	1
2287312.0000	34.882931	2281286	2290477	1
2287368.2500	34.882931	2281286	2290477	1
2287424.5000	34.882931	2281286	2290477	1
2287480.7500	35.915909	2281286	2290477	1
2287537.0000	42.266640	2286552	2290657	1
2287593.2500	42.266640	2286552	2290657	1
2287649.5000	31.088657	2281286	2290477	1
2287705.7500	24.128834	2280607	2290477	1
2287762.0000	19.837061	2280607	2290477	1
2287818.2500	13.526004	2280607	2293488	1
2287874.5000	10.523781	2280607	2293488	1
2287930.7500	7.599466	2280607	2293580	1
2287987.0000	6.889270	2280607	2293580	1
2288043.2500	5.225981	2280607	2293766	1
2288099.5000	4.668049	2280607	2293766	1
2288155.7500	3.522963	2280607	2293766	1
2288212.0000	3.179179	2280607	2293766	1
2288268.2500	2.962220	2280607	2293766	1
2288324.5000	2.581798	2279933	2293766	1
2288380.7500	2.314378	2279933	2293766	1
2288437.0000	2.214457	2279933	2293766	1
2288493.2500	2.087289	2279933	2293766	1
2288549.5000	1.956640	2279933	2293766	1
2288605.7500	1.864240	2279933	2293766	1
2288662.0000	1.745656	2279933	2293766	1
2288718.2500	1.721902	2280607	2293766	1
2288774.5000	1.657714	2280607	2293766	1
2288830.7500	1.572721	2280607	2293766	1
2288887.0000	1.461677	2280607	2293766	1
2288943.2500	1.407401	2280607	2293766	1
2288999.5000	1.363092	2280607	2293766	1
2289055.7500	1.339406	2280607	2293766	1
2289112.0000	1.286488	2280607	2297377	1
2289168.2500	1.286488	2280607	2297377	1
2289224.5000	1.286488	2280607	2297377	1
2289280.7500	1.289321	2280607	2297377	1
2289337.0000	1.289321	2280607	2297377	1
2289393.2500	1.271271	2280607	2297377	1
2289449.5000	1.258726	2280607	2297377	1
2289505.7500	1.241509	2280607	2297377	1
2289562.0000	1.226210	2246227	2309860	1
2289618.2500	1.222380	2246227	2309860	1
2289674.5000	1.218787	2246227	2309860	1
2289730.7500	1.216368	2191163	2327055	1
2289787.0000	1.215855	2191163	2327055	1
2289843.2500	1.216211	2191163	2344930	1
2289899.5000	1.216689	2191163	2344930	1
2289955.7500	1.218677	2191163	2344930	1
2290012.0000	1.220947	2191163	2344930	1
2290068.2500	1.223818	2191163	2344930	1
2290124.5000	1.232151	2287894	2291459	1
2290180.7500	1.255738	2287894	2291459	1
2290237.0000	1.281394	2287894	2291459	1
2290293.2500	1.326627	2287894	2291459	1
2290349.5000	1.378804	2287894	2291459	1
2290405.7500	1.396441	2287894	2291459	1
2290462.0000	1.407071	2287894	2291461	1
2290518.2500	1.410063	2287894	2291497	1
2290574.5000	1.456216	2287894	2291580	1
2290630.7500	1.428638	2287894	2291615	1
2290687.0000	1.412182	2287894	2291682	1
2290743.2500	1.346021	2287894	2291737	1
2290799.5000	1.329091	2287894	2291774	1
2290855.7500	1.305926	2193735	2344930	1
2290912.0000	1.310947	2193735	2344930	1
2290968.2500	1.310947	2193735	2344930	1
2291024.5000	1.319110	2193735	2344930	1
2291080.7500	1.336351	2207184	2344930	1
2291137.0000	1.349496	2207184	2344930	1
2291193.2500	1.362896	2207184	2344930	1
2291249.5000	1.370294	2282147	2306931	1
2291305.7500	1.374002	2282147	2306931	1
2291362.0000	1.414814	2287478	2306931	1
2291418.2500	1.450344	2287478	2306931	1
2291474.5000	1.495202	2287478	2306931	1
2291530.7500	1.526022	2287478	2306931	1
2291587.0000	1.570440	2287478	2306931	1
2291643.2500	1.661473	2287478	2306931	1
2291699.5000	1.742844	2287478	2306931	1
2291755.7500	1.826695	2287478	2306931	1
2291812.0000	1.842515	2287478	2306931	1
2291868.2500	1.875068	2287478	2306931	1
2291924.5000	1.891809	2287478	2306931	1
2291980.7500	1.935603	2287478	2306931	1
2292037.0000	1.982084	2287739	2306931	1
2292093.2500	2.094732	2287739	2306931	1
2292149.5000	2.195547	2287773	2306931	1
2292205.7500	2.195547	2287773	2306931	1
2292262.0000	2.242925	2287773	2306931	1
2292318.2500	2.289157	2287773	2306931	1
2292374.5000	2.314624	2287773	2306931	1
2292430.7500	2.340674	2287773	2306931	1
2292487.0000	2.367321	2287773	2306931	1
2292543.2500	2.367321	2287773	2306931	1
2292599.5000	2.394597	2287773	2306931	1
2292655.7500	2.473873	2287773	2306931	1
2292712.0000	2.590598	2287773	2306931	1
2292768.2500	2.678313	2287773	2306931	1
2292824.5000	2.774637	2287773	2306931	1
2292880.7500	2.808405	2287773	2306931	1
2292937.0000	2.843062	2287773	2306931	1
2292993.2500	2.995028	2287773	2306931	1
2293049.5000	3.121402	2287773	2306931	1
2293105.7500	3.352591	2287773	2306931	1
2293162.0000	3.974156	2287773	2306931	1
2293218.2500	4.044806	2287773	2306931	1
2293274.5000	4.448810	2287773	2306931	1
2293330.7500	4.981589	2287773	2306931	1
2293387.0000	5.232942	2287773	2306931	1
2293443.2500	6.564149	2287773	2306931	1
2293499.5000	7.947960	2287773	2306931	1
2293555.7500	8.778646	2287773	2306931	1
2293612.0000	9.488173	2287773	2306931	1
2293668.2500	9.518453	2287773	2306931	1
2293724.5000	9.518453	2287773	2306931	1
2293780.7500	19.971704	2292354	2296144	1
2293837.0000	19.971704	2292354	2296144	1
2293893.2500	19.971704	2292354	2296144	1
2293949.5000	19.971704	2292354	2296144	1
2294005.7500	19.971704	2292354	2296144	1
2294062.0000	19.971704	2292354	2296144	1
2294118.2500	19.971704	2292354	2296144	1
2294174.5000	19.971704	2292354	2296144	1
2294230.7500	19.971704	2292354	2296144	1
2294287.0000	19.971704	2292354	2296144	1
2294343.2500	19.971704	2292354	2296144	1
2294399.5000	19.971704	2292354	2296144	1
2294455.7500	19.971704	2292354	2296144	1
2294512.0000	19.971704	2292354	2296144	1
2294568.2500	19.971704	2292354	2296144	1
2294624.5000	19.971704	2292354	2296144	1
2294680.7500	19.971704	2292354	2296144	1
2294737.0000	19.971704	2292354	2296144	1
2294793.2500	23.148035	2293629	2296073	1
2294849.5000	23.148035	2293629	2296073	1
2294905.7500	23.148035	2293629	2296073	1
2294962.0000	23.148035	2293629	2296073	1
2295018.2500	17.394138	2292354	2296144	1
2295074.5000	17.394138	2292354	2296144	1
2295130.7500	17.394138	2292354	2296144	1
2295187.0000	15.582427	2292354	2297077	1
2295243.2500	40.840317	2292354	2296885	1
2295299.5000	40.840317	2292354	2296885	1
2295355.7500	40.840317	2292354	2296885	1
2295412.0000	40.840317	2292354	2296885	1
2295468.2500	40.840317	2292354	2296885	1
2295524.5000	40.840317	2292354	2296885	1
2295580.7500	40.840317	2292354	2296885	1
2295637.0000	40.840317	2292354	2296885	1
2295693.2500	33.850079	2287773	2297077	1
2295749.5000	30.402365	2287773	2297077	1
2295805.7500	30.402365	2287773	2297077	1
2295862.0000	18.689240	2287773	2297077	1
2295918.2500	17.524481	2287773	2297077	1
2295974.5000	16.486439	2287773	2297077	1
2296030.7500	17.283398	2294964	2298834	1
2296087.0000	34.045235	2294964	2298598	1
2296143.2500	17.232483	2294964	2298834	1
2296199.5000	11.046270	2287773	2299624	1
2296255.7500	12.205543	2295649	2297728	1
2296312.0000	12.205543	2295649	2297728	1
2296368.2500	12.205543	2295649	2297728	1
2296424.5000	12.205543	2295649	2297728	1
2296480.7500	12.205543	2295649	2297728	1
2296537.0000	14.807142	2295649	2297728	1
2296593.2500	14.807142	2295649	2297728	1
2296649.5000	14.807142	2295649	2297728	1
2296705.7500	14.807142	2295649	2297728	1
2296762.0000	14.034527	2295649	2297758	1
2296818.2500	13.361800	2295649	2297815	1
2296874.5000	11.408261	2295649	2297866	1
2296930.7500	11.073374	2295649	2297890	1
2296987.0000	10.934286	2287773	2306677	1
2297043.2500	10.934286	2287773	2306677	1
2297099.5000	10.785951	2287773	2306677	1
2297155.7500	10.785951	2287773	2306677	1
2297212.0000	10.718598	2287773	2306677	1
2297268.2500	10.719295	2287773	2306677	1
2297324.5000	12.413431	2287773	2299624	1
2297380.7500	20.352041	2287773	2298598	1
2297437.0000	19.824503	2287773	2298598	1
2297493.2500	18.095284	2287773	2298598	1
2297549.5000	16.600719	2287773	2298598	1
2297605.7500	15.346279	2287773	2298598	1
2297662.0000	15.189998	2287773	2298598	1
2297718.2500	14.724236	2287773	2298715	1
2297774.5000	13.419014	2287773	2298766	1
2297830.7500	11.609578	2287773	2298817	1
2297887.0000	10.005169	2287773	2298880	1
2297943.2500	9.076789	2287773	2299624	1
2297999.5000	7.867637	2287773	2300409	1
2298055.7500	7.738723	2287773	2300409	1
2298112.0000	7.315125	2287773	2300409	1
2298168.2500	6.350354	2287773	2300409	1
2298224.5000	6.050256	2287773	2306677	1
2298280.7500	5.875810	2287773	2306677	1
2298337.0000	5.793507	2287773	2306677	1
2298393.2500	5.727500	2287773	2306677	1
2298449.5000	5.617621	2287773	2306677	1
2298505.7500	5.596738	2287773	2306677	1
2298562.0000	6.043272	2287739	2300409	1
2298618.2500	7.883086	2297662	2305047	1
2298674.5000	8.825197	2297686	2305047	1
2298730.7500	10.019694	2297758	2305047	1
2298787.0000	9.638525	2297758	2305047	1
2298843.2500	9.785876	2297758	2305047	1
2298899.5000	8.083116	2297758	2305047	1
2298955.7500	7.489403	2297758	2305047	1
2299012.0000	7.489403	2297758	2305047	1
2299068.2500	7.570725	2297758	2305047	1
2299124.5000	8.839543	2297758	2305047	1
2299180.7500	9.980799	2297758	2305047	1
2299237.0000	9.980799	2297758	2305047	1
2299293.2500	9.980799	2297758	2305047	1
2299349.5000	9.980799	2297758	2305047	1
2299405.7500	9.980799	2297758	2305047	1
2299462.0000	9.980799	2297758	2305047	1
2299518.2500	9.980799	2297758	2305047	1
2299574.5000	9.980799	2297758	2305047	1
2299630.7500	8.998998	2297758	2305047	1
2299687.0000	8.998998	2297758	2305047	1
2299743.2500	8.998998	2297758	2305047	1
2299799.5000	8.998998	2297758	2305047	1
2299855.7500	8.998998	2297758	2305047	1
2299912.0000	8.998998	2297758	2305047	1
2299968.2500	8.998998	2297758	2305047	1
2300024.5000	8.998998	2297758	2305047	1
2300080.7500	8.174940	2297758	2305047	1
2300137.0000	7.445455	2297758	2305047	1
2300193.2500	7.445455	2297758	2305047	1
2300249.5000	7.445455	2297758	2305047	1
2300305.7500	7.445455	2297758	2305047	1
2300362.0000	7.445455	2297758	2305047	1
2300418.2500	8.151687	2297758	2305047	1
2300474.5000	8.151687	2297758	2305047	1
2300530.7500	8.151687	2297758	2305047	1
2300587.0000	8.151687	2297758	2305047	1
2300643.2500	8.151687	2297758	2305047	1
2300699.5000	8.151687	2297758	2305047	1
2300755.7500	8.151687	2297758	2305047	1
2300812.0000	8.151687	2297758	2305047	1
2300868.2500	9.698309	2297758	2305047	1
2300924.5000	9.698309	2297758	2305047	1
2300980.7500	9.698309	2297758	2305047	1
2301037.0000	9.698309	2297758	2305047	1
2301093.2500	9.698309	2297758	2305047	1
2301149.5000	9.698309	2297758	2305047	1
2301205.7500	9.698309	2297758	2305047	1
2301262.0000	9.698309	2297758	2305047	1
2301318.2500	9.698309	2297758	2305047	1
2301374.5000	9.698309	2297758	2305047	1
2301430.7500	9.698309	2297758	2305047	1
2301487.0000	10.029994	2297758	2305047	1
2301543.2500	10.029994	2297758	2305047	1
2301599.5000	10.029994	2297758	2305047	1
2301655.7500	10.029994	2297758	2305047	1
2301712.0000	10.029994	2297758	2305047	1
2301768.2500	10.029994	2297758	2305047	1
2301824.5000	10.029994	2297758	2305047	1
2301880.7500	10.029994	2297758	2305047	1
2301937.0000	10.029994	2297758	2305047	1
2301993.2500	10.029994	2297758	2305047	1
2302049.5000	10.029994	2297758	2305047	1
2302105.7500	10.029994	2297758	2305047	1
2302162.0000	10.029994	2297758	2305047	1
2302218.2500	10.029994	2297758	2305047	1
2302274.5000	10.029994	2297758	2305047	1
2302330.7500	10.029994	2297758	2305047	1
2302387.0000	10.029994	2297758	2305047	1
2302443.2500	10.029994	2297758	2305047	1
2302499.5000	10.029994	2297758	2305047	1
2302555.7500	12.332637	2297758	2305047	1
2302612.0000	12.332637	2297758	2305047	1
2302668.2500	12.332637	2297758	2305047	1
2302724.5000	12.332637	2297758	2305047	1
2302780.7500	12.332637	2297758	2305047	1
2302837.0000	12.332637	2297758	2305047	1
2302893.2500	12.332637	2297758	2305047	1
2302949.5000	12.332637	2297758	2305047	1
2303005.7500	11.154634	2297758	2305047	1
2303062.0000	11.154634	2297758	2305047	1
2303118.2500	11.154634	2297758	2305047	1
2303174.5000	11.154634	2297758	2305047	1
2303230.7500	11.154634	2297758	2305047	1
2303287.0000	11.154634	2297758	2305047	1
2303343.2500	9.943083	2297758	2305047	1
2303399.5000	9.943083	2297758	2305047	1
2303455.7500	9.943083	2297758	2305047	1
2303512.0000	9.943083	2297758	2305047	1
2303568.2500	9.943083	2297758	2305047	1
2303624.5000	9.943083	2297758	2305047	1
2303680.7500	8.730084	2301458	2306897	1
2303737.0000	8.730084	2301458	2306897	1
2303793.2500	8.730084	2301458	2306897	1
2303849.5000	5.056842	2297758	2305662	1
2303905.7500	5.056842	2297758	2305662	1
2303962.0000	5.056842	2297758	2305662	1
2304018.2500	5.056842	2297758	2305662	1
2304074.5000	5.056842	2297758	2305662	1
2304130.7500	5.056842	2297758	2305662	1
2304187.0000	5.056842	2297758	2305662	1
2304243.2500	5.056842	2297758	2305662	1
2304299.5000	5.056842	2297758	2305662	1
2304355.7500	5.056842	2297758	2305662	1
2304412.0000	5.056842	2297758	2305662	1
2304468.2500	5.056842	2297758	2305662	1
2304524.5000	6.624232	2302977	2306239	1
2304580.7500	6.624232	2302977	2306239	1
2304637.0000	7.819951	2302977	2306239	1
2304693.2500	7.819951	2302977	2306239	1
2304749.5000	7.819951	2302977	2306239	1
2304805.7500	7.819951	2302977	2306239	1
2304862.0000	7.819951	2302977	2306239	1
2304918.2500	7.819951	2302977	2306239	1
2304974.5000	7.819951	2302977	2306239	1
2305030.7500	7.819951	2302977	2306239	1
2305087.0000	9.219542	2302977	2306239	1
2305143.2500	9.219542	2302977	2306239	1
2305199.5000	9.219542	2302977	2306239	1
2305255.7500	9.219542	2302977	2306239	1
2305312.0000	9.219542	2302977	2306239	1
2305368.2500	8.649332	2302977	2306677	1
2305424.5000	9.973976	2302977	2306335	1
2305480.7500	9.949575	2302977	2306677	1
2305537.0000	9.949575	2302977	2306677	1
2305593.2500	9.949575	2302977	2306677	1
2305649.5000	9.949575	2302977	2306677	1
2305705.7500	4.052631	2287739	2306746	1
2305762.0000	3.882425	2287739	2306746	1
2305818.2500	3.616098	2287739	2342829	1
2305874.5000	3.583384	2287739	2342829	1
2305930.7500	3.543420	2287739	2342914	1
2305987.0000	3.518180	2287739	2342914	1
2306043.2500	3.457270	2287739	2342914	1
2306099.5000	3.443212	2287739	2343072	1
2306155.7500	3.436666	2287739	2343072	1
2306212.0000	3.432816	2287739	2343072	1
2306268.2500	3.434330	2287739	2343072	1
2306324.5000	3.424825	2287739	2343072	1
2306380.7500	3.406703	2287739	2343072	1
2306437.0000	3.398243	2287739	2343072	1
2306493.2500	3.398243	2287739	2343072	1
2306549.5000	3.398243	2287739	2343072	1
2306605.7500	3.398553	2287739	2343072	1
2306662.0000	3.405536	2287739	2343072	1
2306718.2500	3.501690	2287739	2343072	1
2306774.5000	3.563034	2287773	2343034	1
2306830.7500	3.625566	2287773	2343034	1
2306887.0000	3.654534	2287773	2343034	1
2306943.2500	6.605439	2305662	2309041	1
2306999.5000	6.605439	2305662	2309041	1
2307055.7500	6.605439	2305662	2309041	1
2307112.0000	6.605439	2305662	2309041	1
2307168.2500	6.605439	2305662	2309041	1
2307224.5000	6.605439	2305662	2309041	1
2307280.7500	6.605439	2305662	2309041	1
2307337.0000	6.605439	2305662	2309041	1
2307393.2500	6.605439	2305662	2309041	1
2307449.5000	6.605439	2305662	2309041	1
2307505.7500	6.605439	2305662	2309041	1
2307562.0000	6.605439	2305662	2309041	1
2307618.2500	6.605439	2305662	2309041	1
2307674.5000	6.605439	2305662	2309041	1
2307730.7500	6.605439	2305662	2309041	1
2307787.0000	6.072939	2305662	2309041	1
2307843.2500	6.072939	2305662	2309041	1
2307899.5000	6.072939	2305662	2309041	1
2307955.7500	6.521464	2305662	2309041	1
2308012.0000	6.521464	2305662	2309041	1
2308068.2500	6.521464	2305662	2309041	1
2308124.5000	6.521464	2305662	2309041	1
2308180.7500	6.521464	2305662	2309041	1
2308237.0000	6.521464	2305662	2309041	1
2308293.2500	4.952277	2305662	2309263	1
2308349.5000	4.952277	2305662	2309263	1
2308405.7500	4.425114	2305662	2309263	1
2308462.0000	7.140214	2306931	2309860	1
2308518.2500	4.056881	2305662	2322769	1
2308574.5000	4.129397	2305662	2322769	1
2308630.7500	4.129397	2305662	2322769	1
2308687.0000	4.129397	2305662	2322769	1
2308743.2500	4.071709	2305662	2322769	1
2308799.5000	4.071709	2305662	2322769	1
2308855.7500	4.042597	2305662	2322769	1
2308912.0000	4.042597	2305662	2322769	1
2308968.2500	4.042597	2305662	2322769	1
2309024.5000	3.962265	2305662	2322769	1
2309080.7500	3.921924	2297386	2326130	1
2309137.0000	3.921924	2297386	2326130	1
2309193.2500	3.921924	2297386	2326130	1
2309249.5000	3.921924	2297386	2326130	1
2309305.7500	4.062769	2305662	2322769	1
2309362.0000	4.062769	2305662	2322769	1
2309418.2500	4.062769	2305662	2322769	1
2309474.5000	4.257696	2305662	2322769	1
2309530.7500	4.257696	2305662	2322769	1
2309587.0000	4.483225	2305662	2322769	1
2309643.2500	4.483225	2305662	2322769	1
2309699.5000	4.483225	2305662	2322769	1
2309755.7500	4.483225	2305662	2322769	1
2309812.0000	4.483225	2305662	2322769	1
2309868.2500	5.056358	2305662	2322769	1
2309924.5000	4.988656	2305662	2322769	1
2309980.7500	4.988656	2305662	2322769	1
2310037.0000	5.130227	2305662	2322769	1
2310093.2500	5.130227	2305662	2322769	1
2310149.5000	5.130227	2305662	2322769	1
2310205.7500	5.130227	2305662	2322769	1
2310262.0000	5.130227	2305662	2322769	1
2310318.2500	5.130227	2305662	2322769	1
2310374.5000	5.130227	2305662	2322769	1
2310430.7500	5.130227	2305662	2322769	1
2310487.0000	5.042174	2305662	2322769	1
2310543.2500	5.042174	2305662	2322769	1
2310599.5000	5.042174	2305662	2322769	1
2310655.7500	5.042174	2305662	2322769	1
2310712.0000	5.042174	2305662	2322769	1
2310768.2500	5.219451	2305662	2322769	1
2310824.5000	5.219451	2305662	2322769	1
2310880.7500	5.219451	2305662	2322769	1
2310937.0000	5.219451	2305662	2322769	1
2310993.2500	5.219451	2305662	2322769	1
2311049.5000	5.219451	2305662	2322769	1
2311105.7500	5.219451	2305662	2322769	1
2311162.0000	5.219451	2305662	2322769	1
2311218.2500	5.219451	2305662	2322769	1
2311274.5000	5.142404	2305662	2322769	1
2311330.7500	5.142404	2305662	2322769	1
2311387.0000	5.347321	2305662	2322769	1
2311443.2500	5.347321	2305662	2322769	1
2311499.5000	5.220903	2305662	2322769	1
2311555.7500	5.220903	2305662	2322769	1
2311612.0000	5.220903	2305662	2322769	1
2311668.2500	5.220903	2305662	2322769	1
2311724.5000	5.220903	2305662	2322769	1
2311780.7500	7.040879	2305662	2312723	1
2311837.0000	7.040879	2305662	2312723	1
2311893.2500	7.040879	2305662	2312723	1
2311949.5000	7.040879	2305662	2312723	1
2312005.7500	7.040879	2305662	2312723	1
2312062.0000	5.535874	2305662	2322769	1
2312118.2500	5.535874	2305662	2322769	1
2312174.5000	5.535874	2305662	2322769	1
2312230.7500	5.535874	2305662	2322769	1
2312287.0000	5.535874	2305662	2322769	1
2312343.2500	5.277900	2305662	2322769	1
2312399.5000	5.277900	2305662	2322769	1
2312455.7500	5.277900	2305662	2322769	1
2312512.0000	5.277900	2305662	2322769	1
2312568.2500	5.277900	2305662	2322769	1
2312624.5000	5.534781	2305662	2322769	1
2312680.7500	5.534781	2305662	2322769	1
2312737.0000	5.430989	2305662	2322769	1
2312793.2500	5.430989	2305662	2322769	1
2312849.5000	5.430989	2305662	2322769	1
2312905.7500	5.430989	2305662	2322769	1
2312962.0000	5.430989	2305662	2322769	1
2313018.2500	5.430989	2305662	2322769	1
2313074.5000	5.711868	2305662	2322769	1
2313130.7500	5.711868	2305662	2322769	1
2313187.0000	5.711868	2305662	2322769	1
2313243.2500	5.711868	2305662	2322769	1
2313299.5000	5.711868	2305662	2322769	1
2313355.7500	5.711868	2305662	2322769	1
2313412.0000	5.711868	2305662	2322769	1
2313468.2500	5.711868	2305662	2322769	1
2313524.5000	5.711868	2305662	2322769	1
2313580.7500	5.711868	2305662	2322769	1
2313637.0000	5.711868	2305662	2322769	1
2313693.2500	5.711868	2305662	2322769	1
2313749.5000	5.711868	2305662	2322769	1
2313805.7500	6.136285	2305662	2322769	1
2313862.0000	6.136285	2305662	2322769	1
2313918.2500	6.136285	2305662	2322769	1
2313974.5000	6.136285	2305662	2322769	1
2314030.7500	6.136285	2305662	2322769	1
2314087.0000	6.136285	2305662	2322769	1
2314143.2500	6.136285	2305662	2322769	1
2314199.5000	6.136285	2305662	2322769	1
2314255.7500	6.136285	2305662	2322769	1
2314312.0000	6.136285	2305662	2322769	1
2314368.2500	6.556716	2305662	2322769	1
2314424.5000	6.556716	2305662	2322769	1
2314480.7500	6.556716	2305662	2322769	1
2314537.0000	6.556716	2305662	2322769	1
2314593.2500	6.556716	2305662	2322769	1
2314649.5000	6.556716	2305662	2322769	1
2314705.7500	6.556716	2305662	2322769	1
2314762.0000	6.556716	2305662	2322769	1
2314818.2500	6.556716	2305662	2322769	1
2314874.5000	6.556716	2305662	2322769	1
2314930.7500	6.556716	2305662	2322769	1
2314987.0000	6.556716	2305662	2322769	1
2315043.2500	6.556716	2305662	2322769	1
2315099.5000	6.556716	2305662	2322769	1
2315155.7500	6.556716	2305662	2322769	1
2315212.0000	6.556716	2305662	2322769	1
2315268.2500	6.556716	2305662	2322769	1
2315324.5000	6.556716	2305662	2322769	1
2315380.7500	6.556716	2305662	2322769	1
2315437.0000	6.556716	2305662	2322769	1
2315493.2500	6.556716	2305662	2322769	1
2315549.5000	6.556716	2305662	2322769	1
2315605.7500	10.330285	2305662	2318475	1
2315662.0000	10.330285	2305662	2318475	1
2315718.2500	10.330285	2305662	2318475	1
2315774.5000	10.330285	2305662	2318475	1
2315830.7500	10.330285	2305662	2318475	1
2315887.0000	10.330285	2305662	2318475	1
2315943.2500	10.330285	2305662	2318475	1
2315999.5000	10.330285	2305662	2318475	1
2316055.7500	10.330285	2305662	2318475	1
2316112.0000	10.330285	2305662	2318475	1
2316168.2500	10.330285	2305662	2318475	1
2316224.5000	10.330285	2305662	2318475	1
2316280.7500	10.330285	2305662	2318475	1
2316337.0000	10.330285	2305662	2318475	1
2316393.2500	10.330285	2305662	2318475	1
2316449.5000	10.330285	2305662	2318475	1
2316505.7500	20.712332	2305662	2318475	1
2316562.0000	20.712332	2305662	2318475	1
2316618.2500	20.712332	2305662	2318475	1
2316674.5000	20.712332	2305662	2318475	1
2316730.7500	20.712332	2305662	2318475	1
2316787.0000	29.394083	2305662	2318475	1
2316843.2500	29.394083	2305662	2318475	1
2316899.5000	29.394083	2305662	2318475	1
2316955.7500	16.562822	2305662	2319828	1
2317012.0000	16.562822	2305662	2319828	1
2317068.2500	11.889700	2305662	2319829	1
2317124.5000	11.889700	2305662	2319829	1
2317180.7500	11.889700	2305662	2319829	1
2317237.0000	11.889700	2305662	2319829	1
2317293.2500	11.889700	2305662	2319829	1
2317349.5000	7.176749	2305662	2321013	1
2317405.7500	7.176749	2305662	2321013	1
2317462.0000	7.176749	2305662	2321013	1
2317518.2500	7.176749	2305662	2321013	1
2317574.5000	7.176749	2305662	2321013	1
2317630.7500	7.176749	2305662	2321013	1
2317687.0000	7.176749	2305662	2321013	1
2317743.2500	7.176749	2305662	2321013	1
2317799.5000	7.176749	2305662	2321013	1
2317855.7500	7.176749	2305662	2321013	1
2317912.0000	7.176749	2305662	2321013	1
2317968.2500	7.176749	2305662	2321013	1
2318024.5000	7.176749	2305662	2321013	1
2318080.7500	7.176749	2305662	2321013	1
2318137.0000	7.176749	2305662	2321013	1
2318193.2500	7.176749	2305662	2321013	1
2318249.5000	7.176749	2305662	2321013	1
2318305.7500	7.176749	2305662	2321013	1
2318362.0000	7.176749	2305662	2321013	1
2318418.2500	7.176749	2305662	2321013	1
2318474.5000	6.501864	2305662	2322769	1
2318530.7500	6.309743	2305662	2322769	1
2318587.0000	6.309743	2305662	2322769	1
2318643.2500	6.309743	2305662	2322769	1
2318699.5000	6.309743	2305662	2322769	1
2318755.7500	6.309743	2305662	2322769	1
2318812.0000	6.309743	2305662	2322769	1
2318868.2500	6.309743	2305662	2322769	1
2318924.5000	6.309743	2305662	2322769	1
2318980.7500	6.309743	2305662	2322769	1
2319037.0000	6.309743	2305662	2322769	1
2319093.2500	6.309743	2305662	2322769	1
2319149.5000	6.309743	2305662	2322769	1
2319205.7500	6.309743	2305662	2322769	1
2319262.0000	6.309743	2305662	2322769	1
2319318.2500	6.309743	2305662	2322769	1
2319374.5000	6.309743	2305662	2322769	1
2319430.7500	6.309743	2305662	2322769	1
2319487.0000	6.309743	2305662	2322769	1
2319543.2500	6.309743	2305662	2322769	1
2319599.5000	6.309743	2305662	2322769	1
2319655.7500	6.309743	2305662	2322769	1
2319712.0000	6.309743	2305662	2322769	1
2319768.2500	6.309743	2305662	2322769	1
2319824.5000	6.309743	2305662	2322769	1
2319880.7500	6.094471	2305662	2322769	1
2319937.0000	6.094471	2305662	2322769	1
2319993.2500	6.094471	2305662	2322769	1
2320049.5000	6.094471	2305662	2322769	1
2320105.7500	6.094471	2305662	2322769	1
2320162.0000	6.094471	2305662	2322769	1
2320218.2500	6.094471	2305662	2322769	1
2320274.5000	6.094471	2305662	2322769	1
2320330.7500	6.094471	2305662	2322769	1
2320387.0000	6.094471	2305662	2322769	1
2320443.2500	6.094471	2305662	2322769	1
2320499.5000	6.094471	2305662	2322769	1
2320555.7500	6.094471	2305662	2322769	1
2320612.0000	6.405993	2305662	2322769	1
2320668.2500	6.405993	2305662	2322769	1
2320724.5000	6.405993	2305662	2322769	1
2320780.7500	6.405993	2305662	2322769	1
2320837.0000	6.405993	2305662	2322769	1
2320893.2500	6.405993	2305662	2322769	1
2320949.5000	6.405993	2305662	2322769	1
2321005.7500	6.405993	2305662	2322769	1
2321062.0000	6.238773	2305662	2322769	1
2321118.2500	6.238773	2305662	2322769	1
2321174.5000	6.238773	2305662	2322769	1
2321230.7500	6.238773	2305662	2322769	1
2321287.0000	6.238773	2305662	2322769	1
2321343.2500	6.238773	2305662	2322769	1
2321399.5000	6.238773	2305662	2322769	1
2321455.7500	6.238773	2305662	2322769	1
2321512.0000	6.238773	2305662	2322769	1
2321568.2500	6.238773	2305662	2322769	1
2321624.5000	6.238773	2305662	2322769	1
2321680.7500	6.238773	2305662	2322769	1
2321737.0000	11.351189	2297386	2322769	1
2321793.2500	22.887781	2320575	2322769	1
2321849.5000	22.887781	2320575	2322769	1
2321905.7500	22.887781	2320575	2322769	1
2321962.0000	21.243706	2320575	2322769	1
2322018.2500	19.677576	2297386	2322769	1
2322074.5000	19.677576	2297386	2322769	1
2322130.7500	19.677576	2297386	2322769	1
2322187.0000	19.677576	2297386	2322769	1
2322243.2500	20.571581	2297386	2322769	1
2322299.5000	20.571581	2297386	2322769	1
2322355.7500	20.076429	2297386	2322769	1
2322412.0000	20.076429	2297386	2322769	1
2322468.2500	16.948158	2297386	2322769	1
2322524.5000	16.811771	2297386	2322769	1
2322580.7500	15.044672	2297386	2322769	1
2322637.0000	4.632217	2297386	2326130	1
2322693.2500	4.632217	2297386	2326130	1
2322749.5000	4.632217	2297386	2326130	1
2322805.7500	5.357758	2321943	2327067	1
2322862.0000	5.357758	2321943	2327067	1
