1420204.7500	9.929739	1416299	1448593	1
1420247.2500	9.929739	1416299	1448593	1
1420289.7500	9.929739	1416299	1448593	1
1420332.2500	9.929739	1416299	1448593	1
1420374.7500	9.929739	1416299	1448593	1
1420417.2500	11.312659	1419043	1423953	1
1420459.7500	11.312659	1419043	1423953	1
1420502.2500	11.312659	1419043	1423953	1
1420544.7500	11.312659	1419043	1423953	1
1420587.2500	11.312659	1419043	1423953	1
1420629.7500	11.312659	1419043	1423953	1
1420672.2500	11.312659	1419043	1423953	1
1420714.7500	11.312659	1419043	1423953	1
1420757.2500	11.312659	1419043	1423953	1
1420799.7500	11.312659	1419043	1423953	1
1420842.2500	11.312659	1419043	1423953	1
1420884.7500	11.312659	1419043	1423953	1
1420927.2500	11.312659	1419043	1423953	1
1420969.7500	10.765285	1415869	1424456	1
1421012.2500	10.765285	1415869	1424456	1
1421054.7500	10.765285	1415869	1424456	1
1421097.2500	10.765285	1415869	1424456	1
1421139.7500	10.765285	1415869	1424456	1
1421182.2500	10.478538	1415869	1424016	1
1421224.7500	10.478538	1415869	1424016	1
1421267.2500	10.478538	1415869	1424016	1
1421309.7500	10.478538	1415869	1424016	1
1421352.2500	10.478538	1415869	1424016	1
1421394.7500	10.478538	1415869	1424016	1
1421437.2500	10.478538	1415869	1424016	1
1421479.7500	10.478538	1415869	1424016	1
1421522.2500	10.478538	1415869	1424016	1
1421564.7500	10.478538	1415869	1424016	1
1421607.2500	10.478538	1415869	1424016	1
1421649.7500	10.478538	1415869	1424016	1
1421692.2500	10.478538	1415869	1424016	1
1421734.7500	10.478538	1415869	1424016	1
1421777.2500	10.949409	1420155	1448593	1
1421819.7500	10.949409	1420155	1448593	1
1421862.2500	10.949409	1420155	1448593	1
1421904.7500	10.949409	1420155	1448593	1
1421947.2500	20.523161	1420413	1423297	1
1421989.7500	23.184156	1420940	1423297	1
1422032.2500	14.255242	1415869	1423992	1
1422074.7500	14.255242	1415869	1423992	1
1422117.2500	14.255242	1415869	1423992	1
1422159.7500	14.255242	1415869	1423992	1
1422202.2500	13.797261	1415869	1423992	1
1422244.7500	13.797261	1415869	1423992	1
1422287.2500	13.797261	1415869	1423992	1
1422329.7500	13.797261	1415869	1423992	1
1422372.2500	13.797261	1415869	1423992	1
1422414.7500	13.797261	1415869	1423992	1
1422457.2500	14.366055	1421738	1423953	1
1422499.7500	14.366055	1421738	1423953	1
1422542.2500	14.366055	1421738	1423953	1
1422584.7500	26.296831	1421738	1423826	1
1422627.2500	26.296831	1421738	1423826	1
1422669.7500	26.296831	1421738	1423826	1
1422712.2500	26.296831	1421738	1423826	1
1422754.7500	26.296831	1421738	1423826	1
1422797.2500	26.296831	1421738	1423826	1
1422839.7500	25.205151	1421738	1423953	1
1422882.2500	25.205151	1421738	1423953	1
1422924.7500	25.205151	1421738	1423953	1
1422967.2500	26.037905	1421954	1423953	1
1423009.7500	13.895226	1415869	1424016	1
1423052.2500	12.937173	1415869	1424048	1
1423094.7500	12.924663	1415869	1424055	1
1423137.2500	12.924663	1415869	1424055	1
1423179.7500	12.813479	1415869	1424456	1
1423222.2500	12.813479	1415869	1424456	1
1423264.7500	12.813479	1415869	1424456	1
1423307.2500	12.658884	1415869	1424456	1
1423349.7500	12.658884	1415869	1424456	1
1423392.2500	15.211828	1415869	1424456	1
1423434.7500	15.211828	1415869	1424456	1
1423477.2500	15.549509	1415869	1424456	1
1423519.7500	15.549509	1415869	1424456	1
1423562.2500	15.549509	1415869	1424456	1
1423604.7500	15.549509	1415869	1424456	1
1423647.2500	15.549509	1415869	1424456	1
1423689.7500	15.549509	1415869	1424456	1
1423732.2500	8.534072	1416125	1448593	1
1423774.7500	8.345532	1416125	1448593	1
1423817.2500	8.302729	1416125	1448593	1
1423859.7500	8.190275	1416125	1448593	1
1423902.2500	8.268347	1416125	1448593	1
1423944.7500	8.150312	1416125	1448593	1
1423987.2500	8.181975	1416125	1448593	1
1424029.7500	8.389261	1416125	1448593	1
1424072.2500	8.214737	1416125	1448593	1
1424114.7500	8.214737	1416125	1448593	1
1424157.2500	8.254144	1416125	1448593	1
1424199.7500	8.599140	1416125	1448593	1
1424242.2500	9.069234	1416125	1448593	1
1424284.7500	9.069234	1416125	1448593	1
1424327.2500	9.069234	1416125	1448593	1
1424369.7500	8.945350	1416125	1448593	1
1424412.2500	9.025247	1416125	1446230	1
1424454.7500	9.025247	1416125	1446230	1
1424497.2500	9.117560	1416125	1446230	1
1424539.7500	9.117560	1416125	1446230	1
1424582.2500	9.117560	1416125	1446230	1
1424624.7500	9.117560	1416125	1446230	1
1424667.2500	9.117560	1416125	1446230	1
1424709.7500	9.117560	1416125	1446230	1
1424752.2500	9.117560	1416125	1446230	1
1424794.7500	9.117560	1416125	1446230	1
1424837.2500	9.045534	1416125	1446230	1
1424879.7500	9.048481	1416125	1446230	1
1424922.2500	9.048481	1416125	1446230	1
1424964.7500	9.530302	1423992	1446230	1
1425007.2500	9.530302	1423992	1446230	1
1425049.7500	9.530302	1423992	1446230	1
1425092.2500	10.063630	1424153	1446230	1
1425134.7500	10.063630	1424153	1446230	1
1425177.2500	10.011734	1424153	1446230	1
1425219.7500	12.781479	1424153	1427716	1
1425262.2500	12.781479	1424153	1427716	1
1425304.7500	12.781479	1424153	1427716	1
1425347.2500	12.781479	1424153	1427716	1
1425389.7500	12.781479	1424153	1427716	1
1425432.2500	12.781479	1424153	1427716	1
1425474.7500	12.781479	1424153	1427716	1
1425517.2500	12.781479	1424153	1427716	1
1425559.7500	12.781479	1424153	1427716	1
1425602.2500	12.781479	1424153	1427716	1
1425644.7500	12.781479	1424153	1427716	1
1425687.2500	12.781479	1424153	1427716	1
1425729.7500	12.781479	1424153	1427716	1
1425772.2500	12.781479	1424153	1427716	1
1425814.7500	12.781479	1424153	1427716	1
1425857.2500	12.781479	1424153	1427716	1
1425899.7500	12.781479	1424153	1427716	1
1425942.2500	12.781479	1424153	1427716	1
1425984.7500	12.781479	1424153	1427716	1
1426027.2500	12.781479	1424153	1427716	1
1426069.7500	12.781479	1424153	1427716	1
1426112.2500	12.781479	1424153	1427716	1
1426154.7500	12.781479	1424153	1427716	1
1426197.2500	12.781479	1424153	1427716	1
1426239.7500	12.781479	1424153	1427716	1
1426282.2500	12.781479	1424153	1427716	1
1426324.7500	12.781479	1424153	1427716	1
1426367.2500	12.781479	1424153	1427716	1
1426409.7500	12.781479	1424153	1427716	1
1426452.2500	12.781479	1424153	1427716	1
1426494.7500	12.781479	1424153	1427716	1
1426537.2500	12.781479	1424153	1427716	1
1426579.7500	12.781479	1424153	1427716	1
1426622.2500	12.781479	1424153	1427716	1
1426664.7500	12.781479	1424153	1427716	1
1426707.2500	12.781479	1424153	1427716	1
1426749.7500	12.781479	1424153	1427716	1
1426792.2500	12.781479	1424153	1427716	1
1426834.7500	12.465899	1424153	1429170	1
1426877.2500	12.465899	1424153	1429170	1
1426919.7500	12.465899	1424153	1429170	1
1426962.2500	12.465899	1424153	1429170	1
1427004.7500	12.465899	1424153	1429170	1
1427047.2500	12.465899	1424153	1429170	1
1427089.7500	12.465899	1424153	1429170	1
1427132.2500	10.595450	1424153	1446230	1
1427174.7500	10.595450	1424153	1446230	1
1427217.2500	9.093834	1416125	1446230	1
1427259.7500	9.093834	1416125	1446230	1
1427302.2500	9.119552	1416125	1446230	1
1427344.7500	9.119552	1416125	1446230	1
1427387.2500	9.119552	1416125	1446230	1
1427429.7500	9.119552	1416125	1446230	1
1427472.2500	9.119552	1416125	1446230	1
1427514.7500	9.119552	1416125	1446230	1
1427557.2500	9.119552	1416125	1446230	1
1427599.7500	9.119552	1416125	1446230	1
1427642.2500	9.119552	1416125	1446230	1
1427684.7500	9.119552	1416125	1446230	1
1427727.2500	9.256290	1424153	1446230	1
1427769.7500	9.256290	1424153	1446230	1
1427812.2500	9.126197	1416125	1446230	1
1427854.7500	9.126197	1416125	1446230	1
1427897.2500	9.126197	1416125	1446230	1
1427939.7500	9.126197	1416125	1446230	1
1427982.2500	9.126197	1416125	1446230	1
1428024.7500	9.126197	1416125	1446230	1
1428067.2500	9.126197	1416125	1446230	1
1428109.7500	9.126197	1416125	1446230	1
1428152.2500	9.126197	1416125	1446230	1
1428194.7500	9.126197	1416125	1446230	1
1428237.2500	9.126197	1416125	1446230	1
1428279.7500	9.126197	1416125	1446230	1
1428322.2500	9.126197	1416125	1446230	1
1428364.7500	9.126197	1416125	1446230	1
1428407.2500	9.126197	1416125	1446230	1
1428449.7500	9.126197	1416125	1446230	1
1428492.2500	9.126197	1416125	1446230	1
1428534.7500	9.126197	1416125	1446230	1
1428577.2500	9.126197	1416125	1446230	1
1428619.7500	9.126197	1416125	1446230	1
1428662.2500	9.126197	1416125	1446230	1
1428704.7500	9.126197	1416125	1446230	1
1428747.2500	9.126197	1416125	1446230	1
1428789.7500	9.126197	1416125	1446230	1
1428832.2500	9.126197	1416125	1446230	1
1428874.7500	9.126197	1416125	1446230	1
1428917.2500	9.126197	1416125	1446230	1
1428959.7500	9.126197	1416125	1446230	1
1429002.2500	9.126197	1416125	1446230	1
1429044.7500	9.126197	1416125	1446230	1
1429087.2500	9.126197	1416125	1446230	1
1429129.7500	9.126197	1416125	1446230	1
1429172.2500	9.192492	1416125	1446230	1
1429214.7500	9.192492	1416125	1446230	1
1429257.2500	9.192492	1416125	1446230	1
1429299.7500	9.192492	1416125	1446230	1
1429342.2500	11.393785	1424153	1435903	1
1429384.7500	11.393785	1424153	1435903	1
1429427.2500	9.039652	1416125	1446230	1
1429469.7500	9.039652	1416125	1446230	1
1429512.2500	9.039652	1416125	1446230	1
1429554.7500	9.039652	1416125	1446230	1
1429597.2500	9.039652	1416125	1446230	1
1429639.7500	9.039652	1416125	1446230	1
1429682.2500	9.039652	1416125	1446230	1
1429724.7500	9.039652	1416125	1446230	1
1429767.2500	9.039652	1416125	1446230	1
1429809.7500	9.039652	1416125	1446230	1
1429852.2500	9.039652	1416125	1446230	1
1429894.7500	9.039652	1416125	1446230	1
1429937.2500	8.969155	1416125	1446230	1
1429979.7500	8.969155	1416125	1446230	1
1430022.2500	8.969155	1416125	1446230	1
1430064.7500	8.969155	1416125	1446230	1
1430107.2500	8.969155	1416125	1446230	1
1430149.7500	8.969155	1416125	1446230	1
1430192.2500	8.969155	1416125	1446230	1
1430234.7500	8.969155	1416125	1446230	1
1430277.2500	8.969155	1416125	1446230	1
1430319.7500	8.969155	1416125	1446230	1
1430362.2500	8.969155	1416125	1446230	1
1430404.7500	8.969155	1416125	1446230	1
1430447.2500	8.969155	1416125	1446230	1
1430489.7500	8.969155	1416125	1446230	1
1430532.2500	8.969155	1416125	1446230	1
1430574.7500	8.969155	1416125	1446230	1
1430617.2500	8.969155	1416125	1446230	1
1430659.7500	8.969155	1416125	1446230	1
1430702.2500	8.969155	1416125	1446230	1
1430744.7500	8.969155	1416125	1446230	1
1430787.2500	8.969155	1416125	1446230	1
1430829.7500	9.003509	1416125	1446230	1
1430872.2500	9.003509	1416125	1446230	1
1430914.7500	9.003509	1416125	1446230	1
1430957.2500	9.003509	1416125	1446230	1
1430999.7500	9.003509	1416125	1446230	1
1431042.2500	9.003509	1416125	1446230	1
1431084.7500	9.003509	1416125	1446230	1
1431127.2500	9.003509	1416125	1446230	1
1431169.7500	9.003509	1416125	1446230	1
1431212.2500	9.003509	1416125	1446230	1
1431254.7500	9.003509	1416125	1446230	1
1431297.2500	9.003509	1416125	1446230	1
1431339.7500	9.003509	1416125	1446230	1
1431382.2500	8.760391	1416125	1446230	1
1431424.7500	8.760391	1416125	1446230	1
1431467.2500	8.760391	1416125	1446230	1
1431509.7500	8.760391	1416125	1446230	1
1431552.2500	8.760391	1416125	1446230	1
1431594.7500	8.760391	1416125	1446230	1
1431637.2500	8.760391	1416125	1446230	1
1431679.7500	8.760391	1416125	1446230	1
1431722.2500	8.760391	1416125	1446230	1
1431764.7500	8.760391	1416125	1446230	1
1431807.2500	8.760391	1416125	1446230	1
1431849.7500	8.760391	1416125	1446230	1
1431892.2500	8.760391	1416125	1446230	1
1431934.7500	8.760391	1416125	1446230	1
1431977.2500	8.760391	1416125	1446230	1
1432019.7500	8.760391	1416125	1446230	1
1432062.2500	8.760391	1416125	1446230	1
1432104.7500	8.760391	1416125	1446230	1
1432147.2500	8.760391	1416125	1446230	1
1432189.7500	8.760391	1416125	1446230	1
1432232.2500	8.760391	1416125	1446230	1
1432274.7500	8.760391	1416125	1446230	1
1432317.2500	8.760391	1416125	1446230	1
1432359.7500	8.760391	1416125	1446230	1
1432402.2500	8.760391	1416125	1446230	1
1432444.7500	8.760391	1416125	1446230	1
1432487.2500	8.760391	1416125	1446230	1
1432529.7500	8.760391	1416125	1446230	1
1432572.2500	8.760391	1416125	1446230	1
1432614.7500	8.760391	1416125	1446230	1
1432657.2500	8.760391	1416125	1446230	1
1432699.7500	8.760391	1416125	1446230	1
1432742.2500	8.760391	1416125	1446230	1
1432784.7500	8.760391	1416125	1446230	1
1432827.2500	8.760391	1416125	1446230	1
1432869.7500	8.760391	1416125	1446230	1
1432912.2500	8.760391	1416125	1446230	1
1432954.7500	8.760391	1416125	1446230	1
1432997.2500	8.760391	1416125	1446230	1
1433039.7500	8.760391	1416125	1446230	1
1433082.2500	8.756503	1416125	1446230	1
1433124.7500	8.756503	1416125	1446230	1
1433167.2500	8.756503	1416125	1446230	1
1433209.7500	8.756503	1416125	1446230	1
1433252.2500	8.756503	1416125	1446230	1
1433294.7500	8.756503	1416125	1446230	1
1433337.2500	8.756503	1416125	1446230	1
1433379.7500	8.756503	1416125	1446230	1
1433422.2500	8.551141	1416125	1446230	1
1433464.7500	8.551141	1416125	1446230	1
1433507.2500	8.365397	1416125	1446230	1
1433549.7500	8.365397	1416125	1446230	1
1433592.2500	8.365397	1416125	1446230	1
1433634.7500	8.365397	1416125	1446230	1
1433677.2500	8.365397	1416125	1446230	1
1433719.7500	8.365397	1416125	1446230	1
1433762.2500	8.365397	1416125	1446230	1
1433804.7500	8.365397	1416125	1446230	1
1433847.2500	8.365397	1416125	1446230	1
1433889.7500	8.365397	1416125	1446230	1
1433932.2500	8.365397	1416125	1446230	1
1433974.7500	8.365397	1416125	1446230	1
1434017.2500	8.365397	1416125	1446230	1
1434059.7500	8.365397	1416125	1446230	1
1434102.2500	8.365397	1416125	1446230	1
1434144.7500	8.365397	1416125	1446230	1
1434187.2500	8.365397	1416125	1446230	1
1434229.7500	8.365397	1416125	1446230	1
1434272.2500	8.365397	1416125	1446230	1
1434314.7500	8.365397	1416125	1446230	1
1434357.2500	8.365397	1416125	1446230	1
1434399.7500	8.375976	1416125	1446230	1
1434442.2500	8.402699	1416125	1446230	1
1434484.7500	8.402699	1416125	1446230	1
1434527.2500	8.221152	1416125	1448593	1
1434569.7500	8.221152	1416125	1448593	1
1434612.2500	8.221152	1416125	1448593	1
1434654.7500	8.221152	1416125	1448593	1
1434697.2500	8.221152	1416125	1448593	1
1434739.7500	8.072610	1416125	1448593	1
1434782.2500	8.072610	1416125	1448593	1
1434824.7500	8.134851	1416125	1448593	1
1434867.2500	8.134851	1416125	1448593	1
1434909.7500	8.134851	1416125	1448593	1
1434952.2500	8.204750	1416125	1448593	1
1434994.7500	8.051294	1416125	1448593	1
1435037.2500	8.051294	1416125	1448593	1
1435079.7500	7.911526	1416125	1448593	1
1435122.2500	7.911526	1416125	1448593	1
1435164.7500	7.911526	1416125	1448593	1
1435207.2500	7.911526	1416125	1448593	1
1435249.7500	7.911526	1416125	1448593	1
1435292.2500	7.875661	1416125	1448593	1
1435334.7500	7.875661	1416125	1448593	1
1435377.2500	7.875661	1416125	1448593	1
1435419.7500	7.875661	1416125	1448593	1
1435462.2500	7.618481	1416125	1448593	1
1435504.7500	7.618481	1416125	1448593	1
1435547.2500	7.334918	1415651	1448593	1
1435589.7500	7.334918	1415651	1448593	1
1435632.2500	7.334918	1415651	1448593	1
1435674.7500	7.362153	1415651	1448593	1
1435717.2500	7.362153	1415651	1448593	1
1435759.7500	7.362153	1415651	1448593	1
1435802.2500	7.073542	1415651	1448593	1
1435844.7500	6.948600	1415651	1448593	1
1435887.2500	6.948600	1415651	1448593	1
1435929.7500	7.566124	1434517	1437154	1
1435972.2500	7.566124	1434517	1437154	1
1436014.7500	7.566124	1434517	1437154	1
1436057.2500	7.566124	1434517	1437154	1
1436099.7500	7.566124	1434517	1437154	1
1436142.2500	7.566124	1434517	1437154	1
1436184.7500	7.566124	1434517	1437154	1
1436227.2500	7.566124	1434517	1437154	1
1436269.7500	7.566124	1434517	1437154	1
1436312.2500	7.566124	1434517	1437154	1
1436354.7500	7.566124	1434517	1437154	1
1436397.2500	6.952424	1415651	1448593	1
1436439.7500	6.952424	1415651	1448593	1
1436482.2500	6.952424	1415651	1448593	1
1436524.7500	10.878489	1435518	1440267	1
1436567.2500	10.878489	1435518	1440267	1
1436609.7500	10.878489	1435518	1440267	1
1436652.2500	10.878489	1435518	1440267	1
1436694.7500	10.979298	1435666	1440267	1
1436737.2500	10.979298	1435666	1440267	1
1436779.7500	10.979298	1435666	1440267	1
1436822.2500	10.979298	1435666	1440267	1
1436864.7500	10.979298	1435666	1440267	1
1436907.2500	10.979298	1435666	1440267	1
1436949.7500	10.979298	1435666	1440267	1
1436992.2500	11.629617	1435666	1440267	1
1437034.7500	11.629617	1435666	1440267	1
1437077.2500	11.629617	1435666	1440267	1
1437119.7500	11.629617	1435666	1440267	1
1437162.2500	54.982010	1435913	1440267	1
1437204.7500	54.982010	1435913	1440267	1
1437247.2500	54.982010	1435913	1440267	1
1437289.7500	54.982010	1435913	1440267	1
1437332.2500	54.982010	1435913	1440267	1
1437374.7500	54.982010	1435913	1440267	1
1437417.2500	54.982010	1435913	1440267	1
1437459.7500	54.982010	1435913	1440267	1
1437502.2500	114.898056	1435782	1440267	1
1437544.7500	114.898056	1435782	1440267	1
1437587.2500	114.898056	1435782	1440267	1
1437629.7500	114.898056	1435782	1440267	1
1437672.2500	114.898056	1435782	1440267	1
1437714.7500	114.898056	1435782	1440267	1
1437757.2500	114.898056	1435782	1440267	1
1437799.7500	114.898056	1435782	1440267	1
1437842.2500	114.898056	1435782	1440267	1
1437884.7500	114.898056	1435782	1440267	1
1437927.2500	220.825806	1435782	1440267	1
1437969.7500	220.825806	1435782	1440267	1
1438012.2500	250.217865	1437120	1440267	1
1438054.7500	250.217865	1437120	1440267	1
1438097.2500	250.217865	1437120	1440267	1
1438139.7500	250.217865	1437120	1440267	1
1438182.2500	250.217865	1437120	1440267	1
1438224.7500	250.217865	1437120	1440267	1
1438267.2500	250.217865	1437120	1440267	1
1438309.7500	250.217865	1437120	1440267	1
1438352.2500	250.217865	1437120	1440267	1
1438394.7500	250.217865	1437120	1440267	1
1438437.2500	250.217865	1437120	1440267	1
1438479.7500	250.217865	1437120	1440267	1
1438522.2500	250.217865	1437120	1440267	1
1438564.7500	250.217865	1437120	1440267	1
1438607.2500	250.217865	1437120	1440267	1
1438649.7500	250.217865	1437120	1440267	1
1438692.2500	250.217865	1437120	1440267	1
1438734.7500	250.217865	1437120	1440267	1
1438777.2500	250.217865	1437120	1440267	1
1438819.7500	250.217865	1437120	1440267	1
1438862.2500	250.217865	1437120	1440267	1
1438904.7500	250.217865	1437120	1440267	1
1438947.2500	250.217865	1437120	1440267	1
1438989.7500	250.217865	1437120	1440267	1
1439032.2500	250.217865	1437120	1440267	1
1439074.7500	250.217865	1437120	1440267	1
1439117.2500	250.217865	1437120	1440267	1
1439159.7500	250.217865	1437120	1440267	1
1439202.2500	250.217865	1437120	1440267	1
1439244.7500	250.217865	1437120	1440267	1
1439287.2500	250.217865	1437120	1440267	1
1439329.7500	72.175323	1435518	1440327	1
1439372.2500	26.759983	1435518	1440365	1
1439414.7500	15.793408	1436663	1440412	1
1439457.2500	10.889840	1436663	1440449	1
1439499.7500	10.003877	1436663	1440495	1
1439542.2500	9.290446	1436663	1440521	1
1439584.7500	8.580794	1436663	1440580	1
1439627.2500	6.814051	1436663	1440625	1
1439669.7500	6.733638	1415651	1448593	1
1439712.2500	6.733638	1415651	1448593	1
1439754.7500	6.755758	1415651	1448593	1
1439797.2500	6.755758	1415651	1448593	1
1439839.7500	6.787313	1415651	1448593	1
1439882.2500	6.787313	1415651	1448593	1
1439924.7500	6.787313	1415651	1448593	1
1439967.2500	10.117653	1437986	1446230	1
1440009.7500	10.454731	1437986	1446230	1
1440052.2500	10.454731	1437986	1446230	1
1440094.7500	12.288757	1437986	1446230	1
1440137.2500	12.288757	1437986	1446230	1
1440179.7500	15.641222	1437986	1446230	1
1440222.2500	22.025120	1437986	1446230	1
1440264.7500	22.025120	1437986	1446230	1
1440307.2500	25.650599	1437986	1446230	1
1440349.7500	29.435083	1437986	1446227	1
1440392.2500	19.608006	1437986	1446202	1
1440434.7500	13.991138	1437986	1446202	1
1440477.2500	13.555166	1437986	1446202	1
1440519.7500	14.840504	1437986	1446202	1
1440562.2500	15.705354	1437986	1446202	1
1440604.7500	11.903354	1437986	1446202	1
1440647.2500	10.929650	1437986	1446202	1
1440689.7500	10.848547	1437986	1446202	1
1440732.2500	11.253845	1437986	1446202	1
1440774.7500	11.723144	1437986	1446202	1
1440817.2500	12.569741	1437986	1446202	1
1440859.7500	14.013474	1437986	1446202	1
1440902.2500	15.208298	1437986	1446202	1
1440944.7500	16.006710	1437986	1446202	1
1440987.2500	9.767474	1437986	1446202	1
1441029.7500	5.716605	1437986	1446202	1
1441072.2500	5.460418	1437986	1446202	1
1441114.7500	4.724386	1437986	1446224	1
1441157.2500	4.033754	1437986	1446227	1
1441199.7500	3.800275	1437986	1446230	1
1441242.2500	3.502059	1413024	1471885	1
1441284.7500	3.435910	1413024	1471885	1
1441327.2500	3.377424	1413024	1471885	1
1441369.7500	3.358516	1413024	1471885	1
1441412.2500	3.358516	1413024	1471885	1
1441454.7500	3.321549	1413024	1471885	1
1441497.2500	3.269721	1413024	1471885	1
1441539.7500	3.237601	1413024	1471885	1
1441582.2500	3.222180	1413024	1471885	1
1441624.7500	3.207149	1413024	1471885	1
1441667.2500	3.192568	1413024	1471885	1
1441709.7500	3.179196	1413024	1471885	1
1441752.2500	3.126408	1413024	1471885	1
1441794.7500	3.114135	1413024	1471885	1
1441837.2500	3.114135	1413024	1471885	1
1441879.7500	3.114135	1413024	1471885	1
1441922.2500	3.114135	1413024	1471885	1
1441964.7500	3.102230	1413024	1471885	1
1442007.2500	3.102230	1413024	1471885	1
1442049.7500	3.102230	1413024	1471885	1
1442092.2500	3.102230	1413024	1471885	1
1442134.7500	3.102230	1413024	1471885	1
1442177.2500	3.102230	1413024	1471885	1
1442219.7500	3.102230	1413024	1471885	1
1442262.2500	3.110080	1413024	1471885	1
1442304.7500	3.096212	1413024	1471885	1
1442347.2500	3.096212	1413024	1471885	1
1442389.7500	3.096212	1413024	1471885	1
1442432.2500	3.096212	1413024	1471885	1
1442474.7500	3.096212	1413024	1471885	1
1442517.2500	3.096212	1413024	1471885	1
1442559.7500	3.096212	1413024	1471885	1
1442602.2500	3.096212	1413024	1471885	1
1442644.7500	3.096212	1413024	1471885	1
1442687.2500	3.096212	1413024	1471885	1
1442729.7500	3.096212	1413024	1471885	1
1442772.2500	3.096212	1413024	1471885	1
1442814.7500	3.096212	1413024	1471885	1
1442857.2500	3.096212	1413024	1471885	1
1442899.7500	3.096212	1413024	1471885	1
1442942.2500	3.096212	1413024	1471885	1
1442984.7500	3.080732	1413024	1471885	1
1443027.2500	3.080732	1413024	1471885	1
1443069.7500	3.052523	1413024	1471885	1
1443112.2500	3.012947	1413024	1471885	1
1443154.7500	3.000030	1413024	1471885	1
1443197.2500	2.987452	1413024	1471885	1
1443239.7500	2.961370	1413024	1471885	1
1443282.2500	2.938104	1413024	1471885	1
1443324.7500	2.895154	1413024	1471885	1
1443367.2500	2.885129	1413024	1471885	1
1443409.7500	2.869936	1413024	1471885	1
1443452.2500	2.834111	1413024	1471885	1
1443494.7500	2.810344	1413024	1472159	1
1443537.2500	2.802819	1413024	1472159	1
1443579.7500	2.795534	1413024	1472159	1
1443622.2500	2.781324	1413024	1472159	1
1443664.7500	2.749539	1413024	1472159	1
1443707.2500	2.749539	1413024	1472159	1
1443749.7500	2.732945	1413024	1472159	1
1443792.2500	2.718120	1413024	1472159	1
1443834.7500	2.709159	1413024	1472159	1
1443877.2500	2.709159	1413024	1472159	1
1443919.7500	2.709159	1413024	1472159	1
1443962.2500	2.688373	1413024	1472159	1
1444004.7500	2.681786	1413024	1472159	1
1444047.2500	2.681786	1413024	1472159	1
1444089.7500	2.665917	1413024	1472159	1
1444132.2500	2.652433	1413024	1472159	1
1444174.7500	2.647868	1413024	1472159	1
1444217.2500	2.646102	1413024	1472159	1
1444259.7500	2.646096	1413024	1472159	1
1444302.2500	2.648471	1413024	1472159	1
1444344.7500	2.651415	1413024	1472159	1
1444387.2500	2.655172	1413024	1472159	1
1444429.7500	2.667184	1413024	1472159	1
1444472.2500	2.680183	1413024	1472159	1
1444514.7500	2.699072	1413024	1472159	1
1444557.2500	2.709109	1413024	1472159	1
1444599.7500	2.709109	1413024	1472159	1
1444642.2500	2.719734	1413024	1472159	1
1444684.7500	2.727604	1413024	1472159	1
1444727.2500	2.727604	1413024	1472159	1
1444769.7500	2.734312	1413024	1472159	1
1444812.2500	2.741587	1413024	1472159	1
1444854.7500	2.749447	1413024	1472159	1
1444897.2500	2.768241	1413024	1472159	1
1444939.7500	2.782824	1413024	1472159	1
1444982.2500	2.782824	1413024	1472159	1
1445024.7500	2.773817	1413024	1472159	1
1445067.2500	2.773817	1413024	1472159	1
1445109.7500	2.782956	1413024	1472159	1
1445152.2500	2.782956	1413024	1472159	1
1445194.7500	2.788271	1413024	1472159	1
1445237.2500	2.799371	1413024	1472159	1
1445279.7500	2.805137	1413024	1472159	1
1445322.2500	2.811080	1413267	1472159	1
1445364.7500	2.811080	1413267	1472159	1
1445407.2500	2.814179	1413267	1472159	1
1445449.7500	2.814179	1413267	1472159	1
1445492.2500	2.821361	1413267	1472159	1
1445534.7500	2.843503	1413267	1472159	1
1445577.2500	2.887938	1413267	1472159	1
1445619.7500	2.887938	1413267	1472159	1
1445662.2500	2.887938	1413267	1472159	1
1445704.7500	2.887938	1413267	1472159	1
1445747.2500	2.887938	1413267	1472159	1
1445789.7500	2.902335	1413267	1472159	1
1445832.2500	2.933146	1413267	1472159	1
1445874.7500	2.941259	1413267	1472159	1
1445917.2500	2.958040	1413267	1472159	1
1445959.7500	2.993747	1413267	1472159	1
1446002.2500	3.022482	1413267	1472159	1
1446044.7500	3.085165	1413267	1472159	1
1446087.2500	3.107671	1413267	1472159	1
1446129.7500	3.126827	1416491	1472159	1
1446172.2500	3.428869	1441268	1448355	1
1446214.7500	4.320422	1441268	1448355	1
1446257.2500	7.181428	1441268	1448177	1
1446299.7500	7.181428	1441268	1448177	1
1446342.2500	7.181428	1441268	1448177	1
1446384.7500	7.181428	1441268	1448177	1
1446427.2500	7.181428	1441268	1448177	1
1446469.7500	7.181428	1441268	1448177	1
1446512.2500	7.181428	1441268	1448177	1
1446554.7500	7.181428	1441268	1448177	1
1446597.2500	7.181428	1441268	1448177	1
1446639.7500	7.181428	1441268	1448177	1
1446682.2500	7.181428	1441268	1448177	1
1446724.7500	7.181428	1441268	1448177	1
1446767.2500	7.181428	1441268	1448177	1
1446809.7500	7.181428	1441268	1448177	1
1446852.2500	7.181428	1441268	1448177	1
1446894.7500	7.181428	1441268	1448177	1
1446937.2500	7.181428	1441268	1448177	1
1446979.7500	7.181428	1441268	1448177	1
1447022.2500	7.181428	1441268	1448177	1
1447064.7500	7.181428	1441268	1448177	1
1447107.2500	7.133496	1441268	1448177	1
1447149.7500	14.412857	1440971	1448177	1
1447192.2500	6.826711	1446202	1472159	1
