2644986.0000	20.614681	2644021	2648228	1
2645048.5000	25.155018	2644179	2648228	1
2645111.0000	25.155018	2644179	2648228	1
2645173.5000	31.340191	2644179	2648228	1
2645236.0000	28.395350	2644186	2648228	1
2645298.5000	7.852912	2644186	2650006	1
2645361.0000	7.852912	2644186	2650006	1
2645423.5000	7.852912	2644186	2650006	1
2645486.0000	7.852912	2644186	2650006	1
2645548.5000	7.852912	2644186	2650006	1
2645611.0000	7.852912	2644186	2650006	1
2645673.5000	7.852912	2644186	2650006	1
2645736.0000	7.852912	2644186	2650006	1
2645798.5000	7.852912	2644186	2650006	1
2645861.0000	7.852912	2644186	2650006	1
2645923.5000	7.852912	2644186	2650006	1
2645986.0000	7.852912	2644186	2650006	1
2646048.5000	7.852912	2644186	2650006	1
2646111.0000	7.852912	2644186	2650006	1
2646173.5000	7.852912	2644186	2650006	1
2646236.0000	7.852912	2644186	2650006	1
2646298.5000	7.852912	2644186	2650006	1
2646361.0000	7.852912	2644186	2650006	1
2646423.5000	7.852912	2644186	2650006	1
2646486.0000	7.852912	2644186	2650006	1
2646548.5000	7.852912	2644186	2650006	1
2646611.0000	7.852912	2644186	2650006	1
2646673.5000	7.852912	2644186	2650006	1
2646736.0000	7.852912	2644186	2650006	1
2646798.5000	7.852912	2644186	2650006	1
2646861.0000	7.852912	2644186	2650006	1
2646923.5000	7.852912	2644186	2650006	1
2646986.0000	7.852912	2644186	2650006	1
2647048.5000	10.363294	2645173	2651911	1
2647111.0000	10.363294	2645173	2651911	1
2647173.5000	10.363294	2645173	2651911	1
2647236.0000	10.363294	2645173	2651911	1
2647298.5000	10.363294	2645173	2651911	1
2647361.0000	10.363294	2645173	2651911	1
2647423.5000	10.363294	2645173	2651911	1
2647486.0000	10.363294	2645173	2651911	1
2647548.5000	10.363294	2645173	2651911	1
2647611.0000	10.363294	2645173	2651911	1
2647673.5000	10.363294	2645173	2651911	1
2647736.0000	10.363294	2645173	2651911	1
2647798.5000	10.363294	2645173	2651911	1
2647861.0000	10.363294	2645173	2651911	1
2647923.5000	10.363294	2645173	2651911	1
2647986.0000	10.363294	2645173	2651911	1
2648048.5000	6.802756	2645173	2651911	1
2648111.0000	6.802756	2645173	2651911	1
2648173.5000	5.490859	2644186	2650006	1
2648236.0000	4.824934	2644186	2650006	1
2648298.5000	4.824934	2644186	2650006	1
2648361.0000	22.689266	2644186	2650006	1
2648423.5000	22.689266	2644186	2650006	1
2648486.0000	22.689266	2644186	2650006	1
2648548.5000	22.689266	2644186	2650006	1
2648611.0000	22.689266	2644186	2650006	1
2648673.5000	22.689266	2644186	2650006	1
2648736.0000	22.689266	2644186	2650006	1
2648798.5000	22.689266	2644186	2650006	1
2648861.0000	22.689266	2644186	2650006	1
2648923.5000	22.689266	2644186	2650006	1
2648986.0000	22.689266	2644186	2650006	1
2649048.5000	16.880592	2644186	2650006	1
2649111.0000	4.078460	2644179	2653842	1
2649173.5000	4.078460	2644179	2653842	1
2649236.0000	4.078460	2644179	2653842	1
2649298.5000	4.078460	2644179	2653842	1
2649361.0000	4.078460	2644179	2653842	1
2649423.5000	4.078460	2644179	2653842	1
2649486.0000	4.113174	2644179	2653842	1
2649548.5000	4.113174	2644179	2653842	1
2649611.0000	4.113174	2644179	2653842	1
2649673.5000	4.113174	2644179	2653842	1
2649736.0000	4.113174	2644179	2653842	1
2649798.5000	4.113174	2644179	2653842	1
2649861.0000	4.113174	2644179	2653842	1
2649923.5000	4.004277	2648311	2651911	1
2649986.0000	5.615326	2649000	2651911	1
2650048.5000	6.747516	2649000	2651911	1
2650111.0000	6.747516	2649000	2651911	1
2650173.5000	6.747516	2649000	2651911	1
2650236.0000	6.096122	2649000	2651911	1
2650298.5000	7.067047	2649000	2651911	1
2650361.0000	7.067047	2649000	2651911	1
2650423.5000	7.067047	2649000	2651911	1
2650486.0000	7.067047	2649000	2651911	1
2650548.5000	7.067047	2649000	2651911	1
2650611.0000	6.902324	2649000	2651911	1
2650673.5000	6.902324	2649000	2651911	1
2650736.0000	8.472665	2649000	2651911	1
2650798.5000	8.472665	2649000	2651911	1
2650861.0000	8.472665	2649000	2651911	1
2650923.5000	11.048275	2649940	2651977	1
2650986.0000	11.048275	2649940	2651977	1
2651048.5000	11.048275	2649940	2651977	1
2651111.0000	11.048275	2649940	2651977	1
2651173.5000	10.392958	2649940	2652166	1
2651236.0000	5.465780	2649940	2652229	1
2651298.5000	5.156846	2649940	2652887	1
2651361.0000	5.156846	2649940	2652887	1
2651423.5000	5.156846	2649940	2652887	1
2651486.0000	3.507022	2644179	2653842	1
2651548.5000	3.006840	2644179	2654571	1
2651611.0000	2.512243	2644179	2654571	1
2651673.5000	2.475126	2644179	2654571	1
2651736.0000	2.475126	2644179	2654571	1
2651798.5000	2.495362	2644179	2654571	1
2651861.0000	2.396562	2644179	2654571	1
2651923.5000	2.202298	2644179	2654571	1
2651986.0000	2.169950	2644179	2654571	1
2652048.5000	2.169950	2644179	2654571	1
2652111.0000	2.169950	2644179	2654571	1
2652173.5000	2.036603	2644179	2654571	1
2652236.0000	1.923881	2644179	2654571	1
2652298.5000	1.750431	2644179	2655157	1
2652361.0000	1.718422	2644179	2655157	1
2652423.5000	1.718422	2644179	2655157	1
2652486.0000	1.718422	2644179	2655157	1
2652548.5000	1.707793	2644179	2655157	1
2652611.0000	1.629017	2644179	2654571	1
2652673.5000	1.627783	2644186	2654571	1
2652736.0000	1.630115	2644186	2654571	1
2652798.5000	1.632225	2644186	2654571	1
2652861.0000	1.653677	2644186	2654571	1
2652923.5000	1.675634	2644186	2654571	1
2652986.0000	1.627700	2644186	2654571	1
2653048.5000	1.617054	2644186	2654571	1
2653111.0000	1.573665	2644186	2654571	1
2653173.5000	1.581752	2644186	2654571	1
2653236.0000	1.599899	2644186	2654571	1
2653298.5000	1.653193	2644186	2654571	1
2653361.0000	1.797180	2652342	2654571	1
2653423.5000	1.914891	2652342	2654571	1
2653486.0000	1.894560	2651465	2654571	1
2653548.5000	1.808398	2651465	2654571	1
2653611.0000	1.773697	2651465	2654571	1
2653673.5000	1.607345	2651465	2654678	1
2653736.0000	1.516407	2644186	2692472	1
2653798.5000	1.548379	2644186	2692472	1
2653861.0000	1.591805	2640449	2692472	1
2653923.5000	1.591805	2640449	2692472	1
2653986.0000	1.591805	2640449	2692472	1
2654048.5000	1.591805	2640449	2692472	1
2654111.0000	1.592211	2640449	2692472	1
2654173.5000	1.592211	2640449	2692472	1
2654236.0000	1.593422	2640449	2692472	1
2654298.5000	1.596758	2640449	2692472	1
2654361.0000	1.601910	2640449	2692472	1
2654423.5000	1.606506	2640449	2698815	1
2654486.0000	1.636690	2640449	2698815	1
2654548.5000	1.676203	2640449	2698815	1
2654611.0000	1.682106	2640449	2698815	1
2654673.5000	1.740360	2640449	2698815	1
2654736.0000	1.829127	2640449	2692472	1
2654798.5000	2.075430	2640449	2692728	1
2654861.0000	2.220761	2640449	2680932	1
2654923.5000	2.413106	2640449	2680932	1
2654986.0000	2.656409	2640449	2680932	1
2655048.5000	3.119818	2640449	2680932	1
2655111.0000	3.300913	2640449	2680932	1
2655173.5000	3.568765	2642724	2680932	1
2655236.0000	4.036963	2651179	2680160	1
2655298.5000	5.159819	2651179	2680160	1
2655361.0000	5.551641	2651179	2680160	1
2655423.5000	5.771659	2651179	2680160	1
2655486.0000	5.890550	2651179	2680160	1
2655548.5000	5.890550	2651179	2680160	1
2655611.0000	5.890550	2651179	2680160	1
2655673.5000	5.890550	2651179	2680160	1
2655736.0000	5.890550	2651179	2680160	1
2655798.5000	5.890550	2651179	2680160	1
2655861.0000	5.879020	2651179	2680160	1
2655923.5000	6.004766	2651179	2680160	1
2655986.0000	5.941992	2651179	2680160	1
2656048.5000	5.941992	2651179	2680160	1
2656111.0000	5.941992	2651179	2680160	1
2656173.5000	5.901710	2651179	2680160	1
2656236.0000	5.901710	2651179	2680160	1
2656298.5000	5.901710	2651179	2680160	1
2656361.0000	5.957742	2651179	2680160	1
2656423.5000	6.056604	2651179	2680160	1
2656486.0000	6.056604	2651179	2680160	1
2656548.5000	6.056604	2651179	2680160	1
2656611.0000	6.056604	2651179	2680160	1
2656673.5000	6.056604	2651179	2680160	1
2656736.0000	6.257794	2651179	2680160	1
2656798.5000	6.257794	2651179	2680160	1
2656861.0000	6.257794	2651179	2680160	1
2656923.5000	6.257794	2651179	2680160	1
2656986.0000	6.257794	2651179	2680160	1
2657048.5000	6.475060	2651179	2680160	1
2657111.0000	6.475060	2651179	2680160	1
2657173.5000	6.475060	2651179	2680160	1
2657236.0000	6.475060	2651179	2680160	1
2657298.5000	6.475060	2651179	2680160	1
2657361.0000	6.475060	2651179	2680160	1
2657423.5000	6.475060	2651179	2680160	1
2657486.0000	6.452931	2651179	2680160	1
2657548.5000	6.675330	2651179	2680160	1
2657611.0000	6.925965	2651179	2680160	1
2657673.5000	6.925965	2651179	2680160	1
2657736.0000	6.925965	2651179	2680160	1
2657798.5000	7.199663	2651465	2680160	1
2657861.0000	7.199663	2651465	2680160	1
2657923.5000	7.199663	2651465	2680160	1
2657986.0000	7.153262	2651465	2680160	1
2658048.5000	7.153262	2651465	2680160	1
2658111.0000	7.153262	2651465	2680160	1
2658173.5000	7.153262	2651465	2680160	1
2658236.0000	7.153262	2651465	2680160	1
2658298.5000	7.153262	2651465	2680160	1
2658361.0000	7.153262	2651465	2680160	1
2658423.5000	7.153262	2651465	2680160	1
2658486.0000	7.099177	2651465	2680160	1
2658548.5000	7.099177	2651465	2680160	1
2658611.0000	7.099177	2651465	2680160	1
2658673.5000	7.099177	2651465	2680160	1
2658736.0000	7.057684	2651465	2680160	1
2658798.5000	7.103536	2651465	2680160	1
2658861.0000	7.103536	2651465	2680160	1
2658923.5000	7.103536	2651465	2680160	1
2658986.0000	7.103536	2651465	2680160	1
2659048.5000	7.397306	2651465	2680160	1
2659111.0000	7.319346	2651465	2680160	1
2659173.5000	7.363574	2651465	2680160	1
2659236.0000	7.363574	2651465	2680160	1
2659298.5000	7.307801	2651465	2680160	1
2659361.0000	7.307801	2651465	2680160	1
2659423.5000	7.274623	2651465	2680160	1
2659486.0000	7.274623	2651465	2680160	1
2659548.5000	8.887993	2651465	2664416	1
2659611.0000	8.887993	2651465	2664416	1
2659673.5000	8.887993	2651465	2664416	1
2659736.0000	8.887993	2651465	2664416	1
2659798.5000	8.887993	2651465	2664416	1
2659861.0000	8.887993	2651465	2664416	1
2659923.5000	8.887993	2651465	2664416	1
2659986.0000	8.887993	2651465	2664416	1
2660048.5000	8.887993	2651465	2664416	1
2660111.0000	8.887993	2651465	2664416	1
2660173.5000	8.287925	2651465	2664416	1
2660236.0000	8.287925	2651465	2664416	1
2660298.5000	8.287925	2651465	2664416	1
2660361.0000	8.287925	2651465	2664416	1
2660423.5000	8.287925	2651465	2664416	1
2660486.0000	8.287925	2651465	2664416	1
2660548.5000	8.287925	2651465	2664416	1
2660611.0000	25.460577	2651179	2662756	1
2660673.5000	25.460577	2651179	2662756	1
2660736.0000	25.460577	2651179	2662756	1
2660798.5000	24.784006	2651179	2662756	1
2660861.0000	24.784006	2651179	2662756	1
2660923.5000	24.784006	2651179	2662756	1
2660986.0000	23.533161	2651179	2662756	1
2661048.5000	23.533161	2651179	2662756	1
2661111.0000	23.533161	2651179	2662756	1
2661173.5000	23.533161	2651179	2662756	1
2661236.0000	23.533161	2651179	2662756	1
2661298.5000	23.533161	2651179	2662756	1
2661361.0000	23.533161	2651179	2662756	1
2661423.5000	23.533161	2651179	2662756	1
2661486.0000	23.533161	2651179	2662756	1
2661548.5000	23.533161	2651179	2662756	1
2661611.0000	23.533161	2651179	2662756	1
2661673.5000	23.533161	2651179	2662756	1
2661736.0000	23.228630	2651179	2662756	1
2661798.5000	23.228630	2651179	2662756	1
2661861.0000	23.228630	2651179	2662756	1
2661923.5000	21.791176	2651179	2663324	1
2661986.0000	21.791176	2651179	2663324	1
2662048.5000	21.791176	2651179	2663324	1
2662111.0000	21.791176	2651179	2663324	1
2662173.5000	21.791176	2651179	2663324	1
2662236.0000	22.609957	2651179	2663672	1
2662298.5000	22.609957	2651179	2663672	1
2662361.0000	22.609957	2651179	2663672	1
2662423.5000	22.609957	2651179	2663672	1
2662486.0000	22.609957	2651179	2663672	1
2662548.5000	17.025778	2651179	2664104	1
2662611.0000	17.025778	2651179	2664104	1
2662673.5000	17.025778	2651179	2664104	1
2662736.0000	15.345976	2651179	2664365	1
2662798.5000	13.082386	2651179	2664416	1
2662861.0000	13.082386	2651179	2664416	1
2662923.5000	13.082386	2651179	2664416	1
2662986.0000	13.082386	2651179	2664416	1
2663048.5000	13.082386	2651179	2664416	1
2663111.0000	13.082386	2651179	2664416	1
2663173.5000	13.082386	2651179	2664416	1
2663236.0000	13.082386	2651179	2664416	1
2663298.5000	13.082386	2651179	2664416	1
2663361.0000	7.843194	2651179	2665147	1
2663423.5000	7.843194	2651179	2665147	1
2663486.0000	7.843194	2651179	2665147	1
2663548.5000	7.843194	2651179	2665147	1
2663611.0000	7.843194	2651179	2665147	1
2663673.5000	7.228491	2651179	2665147	1
2663736.0000	7.228491	2651179	2665147	1
2663798.5000	7.228491	2651179	2665147	1
2663861.0000	7.228491	2651179	2665147	1
2663923.5000	7.228491	2651179	2665147	1
2663986.0000	7.228491	2651179	2665147	1
2664048.5000	7.228491	2651179	2665147	1
2664111.0000	6.985426	2651179	2680160	1
2664173.5000	6.985426	2651179	2680160	1
2664236.0000	6.985426	2651179	2680160	1
2664298.5000	6.985426	2651179	2680160	1
2664361.0000	6.985426	2651179	2680160	1
2664423.5000	6.899777	2651179	2680160	1
2664486.0000	6.899777	2651179	2680160	1
2664548.5000	6.899777	2651179	2680160	1
2664611.0000	6.899777	2651179	2680160	1
2664673.5000	6.877181	2651179	2680160	1
2664736.0000	6.877181	2651179	2680160	1
2664798.5000	6.877181	2651179	2680160	1
2664861.0000	6.877181	2651179	2680160	1
2664923.5000	6.877181	2651179	2680160	1
2664986.0000	6.877181	2651179	2680160	1
2665048.5000	6.877181	2651179	2680160	1
2665111.0000	6.824726	2651179	2680160	1
2665173.5000	6.776639	2651179	2680160	1
2665236.0000	6.776639	2651179	2680160	1
2665298.5000	6.776639	2651179	2680160	1
2665361.0000	6.776639	2651179	2680160	1
2665423.5000	6.776639	2651179	2680160	1
2665486.0000	6.776639	2651179	2680160	1
2665548.5000	6.776639	2651179	2680160	1
2665611.0000	6.776639	2651179	2680160	1
2665673.5000	6.776639	2651179	2680160	1
2665736.0000	6.776639	2651179	2680160	1
2665798.5000	6.776639	2651179	2680160	1
2665861.0000	7.152108	2651179	2669415	1
2665923.5000	7.152108	2651179	2669415	1
2665986.0000	7.152108	2651179	2669415	1
2666048.5000	7.152108	2651179	2669415	1
2666111.0000	7.152108	2651179	2669415	1
2666173.5000	7.152108	2651179	2669415	1
2666236.0000	7.152108	2651179	2669415	1
2666298.5000	7.152108	2651179	2669415	1
2666361.0000	7.152108	2651179	2669415	1
2666423.5000	7.152108	2651179	2669415	1
2666486.0000	7.152108	2651179	2669415	1
2666548.5000	7.152108	2651179	2669415	1
2666611.0000	7.152108	2651179	2669415	1
2666673.5000	7.152108	2651179	2669415	1
2666736.0000	7.152108	2651179	2669415	1
2666798.5000	7.152108	2651179	2669415	1
2666861.0000	7.152108	2651179	2669415	1
2666923.5000	7.152108	2651179	2669415	1
2666986.0000	7.152108	2651179	2669415	1
2667048.5000	7.152108	2651179	2669415	1
2667111.0000	7.152108	2651179	2669415	1
2667173.5000	7.059861	2651179	2669415	1
2667236.0000	7.059861	2651179	2669415	1
2667298.5000	7.059861	2651179	2669415	1
2667361.0000	7.059861	2651179	2669415	1
2667423.5000	7.059861	2651179	2669415	1
2667486.0000	7.059861	2651179	2669415	1
2667548.5000	7.059861	2651179	2669415	1
2667611.0000	7.059861	2651179	2669415	1
2667673.5000	7.059861	2651179	2669415	1
2667736.0000	7.059861	2651179	2669415	1
2667798.5000	7.059861	2651179	2669415	1
2667861.0000	7.059861	2651179	2669415	1
2667923.5000	7.059861	2651179	2669415	1
2667986.0000	7.059861	2651179	2669415	1
2668048.5000	7.059861	2651179	2669415	1
2668111.0000	6.633935	2651179	2680160	1
2668173.5000	6.633935	2651179	2680160	1
2668236.0000	6.633935	2651179	2680160	1
2668298.5000	6.633935	2651179	2680160	1
2668361.0000	6.633935	2651179	2680160	1
2668423.5000	6.633935	2651179	2680160	1
2668486.0000	6.633935	2651179	2680160	1
2668548.5000	6.633935	2651179	2680160	1
2668611.0000	6.633935	2651179	2680160	1
2668673.5000	6.633935	2651179	2680160	1
2668736.0000	6.619867	2651179	2680160	1
2668798.5000	6.619867	2651179	2680160	1
2668861.0000	6.619867	2651179	2680160	1
2668923.5000	6.619867	2651179	2680160	1
2668986.0000	6.619867	2651179	2680160	1
2669048.5000	6.619867	2651179	2680160	1
2669111.0000	6.619867	2651179	2680160	1
2669173.5000	6.554688	2651179	2680160	1
2669236.0000	6.554688	2651179	2680160	1
2669298.5000	6.554688	2651179	2680160	1
2669361.0000	6.554688	2651179	2680160	1
2669423.5000	6.350185	2651179	2680160	1
2669486.0000	6.350185	2651179	2680160	1
2669548.5000	6.350185	2651179	2680160	1
2669611.0000	6.350185	2651179	2680160	1
2669673.5000	6.350185	2651179	2680160	1
2669736.0000	9.857421	2651179	2671076	1
2669798.5000	9.857421	2651179	2671076	1
2669861.0000	9.857421	2651179	2671076	1
2669923.5000	9.788548	2651179	2671643	1
2669986.0000	9.788548	2651179	2671643	1
2670048.5000	8.814620	2651179	2671827	1
2670111.0000	8.814620	2651179	2671827	1
2670173.5000	8.814620	2651179	2671827	1
2670236.0000	8.814620	2651179	2671827	1
2670298.5000	8.814620	2651179	2671827	1
2670361.0000	8.814620	2651179	2671827	1
2670423.5000	8.814620	2651179	2671827	1
2670486.0000	8.814620	2651179	2671827	1
2670548.5000	8.814620	2651179	2671827	1
2670611.0000	6.414314	2651179	2680160	1
2670673.5000	6.414314	2651179	2680160	1
2670736.0000	6.414314	2651179	2680160	1
2670798.5000	6.414314	2651179	2680160	1
2670861.0000	6.414314	2651179	2680160	1
2670923.5000	6.414314	2651179	2680160	1
2670986.0000	6.414314	2651179	2680160	1
2671048.5000	6.414314	2651179	2680160	1
2671111.0000	6.381027	2651179	2680160	1
2671173.5000	6.381027	2651179	2680160	1
2671236.0000	6.381027	2651179	2680160	1
2671298.5000	6.381027	2651179	2680160	1
2671361.0000	6.381027	2651179	2680160	1
2671423.5000	6.381027	2651179	2680160	1
2671486.0000	6.381027	2651179	2680160	1
2671548.5000	6.381027	2651179	2680160	1
2671611.0000	6.381027	2651179	2680160	1
2671673.5000	6.333718	2651179	2680160	1
2671736.0000	6.333718	2651179	2680160	1
2671798.5000	6.292554	2651179	2680160	1
2671861.0000	6.442140	2651179	2680160	1
2671923.5000	6.442140	2651179	2680160	1
2671986.0000	6.442140	2651179	2680160	1
2672048.5000	6.442140	2651179	2680160	1
2672111.0000	6.442140	2651179	2680160	1
2672173.5000	6.397760	2651179	2680160	1
2672236.0000	6.357539	2651179	2680160	1
2672298.5000	6.321378	2651179	2680160	1
2672361.0000	6.592879	2651179	2680160	1
2672423.5000	6.592879	2651179	2680160	1
2672486.0000	6.592879	2651179	2680160	1
2672548.5000	6.495078	2651179	2680160	1
2672611.0000	6.447064	2651179	2680160	1
2672673.5000	6.802187	2651179	2680160	1
2672736.0000	6.802187	2651179	2680160	1
2672798.5000	6.802187	2651179	2680160	1
2672861.0000	6.802187	2651179	2680160	1
2672923.5000	6.899670	2651179	2673963	1
2672986.0000	6.899670	2651179	2673963	1
2673048.5000	6.899581	2651179	2680160	1
2673111.0000	6.899581	2651179	2680160	1
2673173.5000	6.863738	2651179	2680160	1
2673236.0000	6.863738	2651179	2680160	1
2673298.5000	6.863738	2651179	2680160	1
2673361.0000	6.970037	2672500	2674893	1
2673423.5000	6.970037	2672500	2674893	1
2673486.0000	6.970037	2672500	2674893	1
2673548.5000	6.970037	2672500	2674893	1
2673611.0000	6.802063	2651179	2680160	1
2673673.5000	6.647161	2651179	2680160	1
2673736.0000	6.647161	2651179	2680160	1
2673798.5000	6.647161	2651179	2680160	1
2673861.0000	6.647161	2651179	2680160	1
2673923.5000	6.647161	2651179	2680160	1
2673986.0000	6.613276	2651179	2680160	1
2674048.5000	6.597888	2651179	2680160	1
2674111.0000	6.597888	2651179	2680160	1
2674173.5000	6.592658	2651179	2680160	1
2674236.0000	6.703046	2651179	2677760	1
2674298.5000	7.126085	2651179	2677760	1
2674361.0000	7.253085	2651179	2677760	1
2674423.5000	7.725293	2651179	2677760	1
2674486.0000	7.725293	2651179	2677760	1
2674548.5000	8.378046	2651179	2677760	1
2674611.0000	8.378046	2651179	2677760	1
2674673.5000	8.378046	2651179	2677760	1
2674736.0000	8.911121	2651179	2677760	1
2674798.5000	9.594129	2651179	2677760	1
2674861.0000	10.483629	2651179	2677760	1
2674923.5000	11.034046	2651179	2677760	1
2674986.0000	11.084527	2651179	2677760	1
2675048.5000	12.075486	2651179	2677760	1
2675111.0000	12.335300	2651179	2677760	1
2675173.5000	12.335300	2651179	2677760	1
2675236.0000	13.001035	2651179	2677521	1
2675298.5000	13.456779	2651179	2677521	1
2675361.0000	13.993236	2651179	2677521	1
2675423.5000	13.993236	2651179	2677521	1
2675486.0000	13.634592	2651179	2677521	1
2675548.5000	13.634592	2651179	2677521	1
2675611.0000	14.546044	2651179	2677521	1
2675673.5000	14.546044	2651179	2677521	1
2675736.0000	14.546044	2651179	2677521	1
2675798.5000	14.546044	2651179	2677521	1
2675861.0000	14.546044	2651179	2677521	1
2675923.5000	16.332155	2651179	2677521	1
2675986.0000	18.615948	2651179	2677521	1
2676048.5000	20.198776	2651179	2677521	1
2676111.0000	20.198776	2651179	2677521	1
2676173.5000	20.198776	2651179	2677521	1
2676236.0000	21.558990	2651179	2677521	1
2676298.5000	24.732456	2651179	2677521	1
2676361.0000	22.059723	2651179	2677521	1
2676423.5000	22.059723	2651179	2677521	1
2676486.0000	22.059723	2651179	2677521	1
2676548.5000	15.343339	2651179	2677521	1
2676611.0000	10.514120	2651179	2677760	1
2676673.5000	7.551327	2640449	2677760	1
2676736.0000	5.419567	2640228	2677676	1
2676798.5000	4.896587	2640449	2677796	1
2676861.0000	3.738559	2640225	2677796	1
2676923.5000	3.170356	2640449	2679327	1
2676986.0000	2.859542	2640449	2680932	1
2677048.5000	2.738008	2676191	2698815	1
2677111.0000	3.554813	2676191	2698815	1
2677173.5000	3.740151	2676191	2698815	1
2677236.0000	3.773218	2676250	2698815	1
2677298.5000	4.007232	2676303	2698815	1
2677361.0000	4.007232	2676303	2698815	1
2677423.5000	4.242709	2676303	2698815	1
2677486.0000	4.242709	2676303	2698815	1
2677548.5000	4.532683	2676303	2692472	1
2677611.0000	4.825986	2676303	2692472	1
2677673.5000	4.825986	2676303	2692472	1
2677736.0000	5.200538	2676303	2692472	1
2677798.5000	6.316776	2676303	2692472	1
2677861.0000	6.316776	2676303	2692472	1
2677923.5000	6.316776	2676303	2692472	1
2677986.0000	6.316776	2676303	2692472	1
2678048.5000	6.682569	2676303	2692472	1
2678111.0000	6.682569	2676303	2692472	1
2678173.5000	21.192198	2676303	2678952	1
2678236.0000	21.192198	2676303	2678952	1
2678298.5000	7.169529	2676303	2692472	1
2678361.0000	7.169529	2676303	2692472	1
2678423.5000	7.169529	2676303	2692472	1
2678486.0000	7.169529	2676303	2692472	1
2678548.5000	7.169529	2676303	2692472	1
2678611.0000	7.169529	2676303	2692472	1
2678673.5000	7.052431	2676303	2692472	1
2678736.0000	7.052431	2676303	2692472	1
2678798.5000	7.052431	2676303	2692472	1
2678861.0000	7.052431	2676303	2692472	1
2678923.5000	7.052431	2676303	2692472	1
2678986.0000	6.987085	2676303	2692472	1
2679048.5000	6.987085	2676303	2692472	1
2679111.0000	6.987085	2676303	2692472	1
2679173.5000	6.987085	2676303	2692472	1
2679236.0000	6.987085	2676303	2692472	1
2679298.5000	6.987085	2676303	2692472	1
2679361.0000	7.729575	2676303	2692472	1
2679423.5000	7.796338	2676303	2692472	1
2679486.0000	7.796338	2676303	2692472	1
2679548.5000	7.796338	2676303	2692472	1
2679611.0000	7.761115	2676303	2692472	1
2679673.5000	7.761115	2676303	2692472	1
2679736.0000	7.761115	2676303	2692472	1
2679798.5000	8.667364	2676303	2692472	1
2679861.0000	8.667364	2676303	2692472	1
2679923.5000	8.667364	2676303	2692472	1
2679986.0000	8.667364	2676303	2692472	1
2680048.5000	8.667364	2676303	2692472	1
2680111.0000	8.667364	2676303	2692472	1
2680173.5000	11.358600	2676303	2681727	1
2680236.0000	11.358600	2676303	2681727	1
2680298.5000	11.358600	2676303	2681727	1
2680361.0000	11.358600	2676303	2681727	1
2680423.5000	11.358600	2676303	2681727	1
2680486.0000	10.255239	2676303	2681775	1
2680548.5000	10.255239	2676303	2681775	1
2680611.0000	10.255239	2676303	2681775	1
2680673.5000	9.226235	2676303	2692472	1
2680736.0000	9.226235	2676303	2692472	1
2680798.5000	9.226235	2676303	2692472	1
2680861.0000	9.226235	2676303	2692472	1
2680923.5000	9.024617	2676303	2692472	1
2680986.0000	8.992596	2676303	2692472	1
2681048.5000	8.992596	2676303	2692472	1
2681111.0000	8.992596	2676303	2692472	1
2681173.5000	8.992596	2676303	2692472	1
2681236.0000	8.992596	2676303	2692472	1
2681298.5000	8.992596	2676303	2692472	1
2681361.0000	8.992596	2676303	2692472	1
2681423.5000	8.992596	2676303	2692472	1
2681486.0000	8.992596	2676303	2692472	1
2681548.5000	8.992596	2676303	2692472	1
2681611.0000	8.992596	2676303	2692472	1
2681673.5000	8.992596	2676303	2692472	1
2681736.0000	8.557657	2676303	2692472	1
2681798.5000	8.184474	2676303	2692472	1
2681861.0000	8.184474	2676303	2692472	1
2681923.5000	8.184474	2676303	2692472	1
2681986.0000	8.339170	2676303	2692472	1
2682048.5000	8.979595	2676303	2692472	1
2682111.0000	11.822366	2676303	2684331	1
2682173.5000	11.822366	2676303	2684331	1
2682236.0000	11.822366	2676303	2684331	1
2682298.5000	12.877171	2676303	2684331	1
2682361.0000	12.877171	2676303	2684331	1
2682423.5000	12.877171	2676303	2684331	1
2682486.0000	12.877171	2676303	2684331	1
2682548.5000	12.877171	2676303	2684331	1
2682611.0000	12.877171	2676303	2684331	1
2682673.5000	12.877171	2676303	2684331	1
2682736.0000	12.877171	2676303	2684331	1
2682798.5000	12.877171	2676303	2684331	1
2682861.0000	11.986918	2676303	2684331	1
2682923.5000	11.986918	2676303	2684331	1
2682986.0000	8.190510	2676303	2692472	1
2683048.5000	8.190510	2676303	2692472	1
2683111.0000	8.190510	2676303	2692472	1
2683173.5000	8.190510	2676303	2692472	1
2683236.0000	8.190510	2676303	2692472	1
2683298.5000	8.190510	2676303	2692472	1
2683361.0000	8.190510	2676303	2692472	1
2683423.5000	7.672550	2676303	2692472	1
2683486.0000	7.672550	2676303	2692472	1
2683548.5000	7.672550	2676303	2692472	1
2683611.0000	7.672550	2676303	2692472	1
2683673.5000	7.672550	2676303	2692472	1
2683736.0000	7.672550	2676303	2692472	1
2683798.5000	7.578438	2676303	2692727	1
2683861.0000	7.578438	2676303	2692727	1
2683923.5000	7.578438	2676303	2692727	1
2683986.0000	7.578438	2676303	2692727	1
2684048.5000	7.507781	2676303	2692727	1
2684111.0000	7.507781	2676303	2692727	1
2684173.5000	7.507781	2676303	2692727	1
2684236.0000	7.507781	2676303	2692727	1
2684298.5000	7.507781	2676303	2692727	1
2684361.0000	7.474432	2676303	2692727	1
2684423.5000	7.474432	2676303	2692727	1
2684486.0000	7.474432	2676303	2692727	1
2684548.5000	7.474432	2676303	2692727	1
2684611.0000	7.474432	2676303	2692727	1
2684673.5000	7.474432	2676303	2692727	1
